hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
51043,0.5307443365695793,3,76,7646,1,104
51046,0.05177993527508091,2,4,7719,1,5
51047,0.41423948220064727,2,60,7663,1,3
51048,0.7184466019417476,3,105,7617,1,86
18283,0.45307443365695793,3,64,7658,1,90
51069,0.18122977346278318,3,22,7700,1,23
51095,0.12297734627831715,3,13,7709,1,23
51101,0.08414239482200647,3,7,7715,1,13
51110,0.038834951456310676,2,2,7721,1,5
18351,0.0970873786407767,6,3,7716,1,26
51127,0.05177993527508091,2,4,7719,1,3
149438,0.05177993527508091,2,4,7719,1,3
51151,0.038834951456310676,2,2,7721,1,3
51159,0.47249190938511326,3,67,7655,1,76
51167,0.9320388349514563,3,138,7584,1,138
51169,0.42071197411003236,2,61,7662,1,4
18403,0.7961165048543689,3,117,7605,1,299
51185,9.003236245954692,5,1381,6339,1,3501
149493,0.05177993527508091,3,2,7720,1,4
18434,0.4854368932038835,2,71,7652,1,10
18438,0.459546925566343,2,67,7656,1,11
149513,0.22653721682847897,3,29,7693,1,28
149522,0.6213592233009708,3,90,7632,1,37
18450,0.37540453074433655,3,52,7670,1,50
18451,0.11003236245954692,3,11,7711,1,26
18474,0.06472491909385113,3,4,7718,1,8
18480,0.025889967637540454,2,0,7723,1,2
51248,0.1488673139158576,3,17,7705,1,24
18484,0.07119741100323625,2,7,7716,1,3
18485,0.08414239482200647,2,9,7714,1,5
18486,0.07119741100323625,2,7,7716,1,3
18489,0.07119741100323625,2,7,7716,1,3
18490,0.07119741100323625,2,7,7716,1,3
18491,0.07119741100323625,2,7,7716,1,3
51259,0.05825242718446602,3,3,7719,1,5
51262,0.17475728155339806,3,21,7701,1,37
51263,0.6925566343042071,3,101,7621,1,56
51269,0.2783171521035599,3,37,7685,1,58
18501,0.42071197411003236,2,61,7662,1,4
51273,0.12297734627831715,3,13,7709,1,18
51276,0.032362459546925564,2,1,7722,1,3
18518,0.41423948220064727,2,60,7663,1,3
51290,0.4919093851132686,3,70,7652,1,15
18526,0.05177993527508091,2,4,7719,1,4
51297,0.284789644012945,3,38,7684,1,19
18530,0.12944983818770225,3,14,7708,1,31
51310,0.86084142394822,3,127,7595,1,117
18543,0.025889967637540454,2,0,7723,1,2
51320,0.05177993527508091,2,4,7719,1,3
51326,0.6148867313915858,3,89,7633,1,52
18564,0.045307443365695796,3,1,7721,1,5
51333,0.3365695792880259,3,46,7676,1,72
18590,0.4336569579288026,3,61,7661,1,5
18593,0.42718446601941745,2,62,7661,1,4
18596,0.07766990291262135,3,6,7716,1,8
18615,0.0970873786407767,3,9,7713,1,13
18616,0.20064724919093851,3,25,7697,1,24
18619,0.41423948220064727,2,60,7663,1,3
51390,0.11003236245954692,3,11,7711,1,15
18624,0.42071197411003236,2,61,7662,1,4
51395,0.20711974110032363,3,26,7696,1,55
18629,0.41423948220064727,2,60,7663,1,3
51399,0.12944983818770225,3,14,7708,1,21
51407,0.47249190938511326,2,69,7654,1,21
18640,0.045307443365695796,2,3,7720,1,3
51409,0.49838187702265374,3,71,7651,1,81
18646,0.05825242718446602,2,5,7718,1,3
18650,0.045307443365695796,2,3,7720,1,3
18656,0.4401294498381877,2,64,7659,1,7
18676,1.0550161812297734,4,155,7566,1,108
18684,0.045307443365695796,2,3,7720,1,4
18692,0.07766990291262135,2,8,7715,1,8
18698,0.038834951456310676,2,2,7721,1,3
149785,0.08414239482200647,3,7,7715,1,12
51485,0.025889967637540454,2,0,7723,1,2
18724,0.025889967637540454,2,0,7723,1,2
51497,0.038834951456310676,2,2,7721,1,3
18734,0.5825242718446602,3,84,7638,1,102
18742,0.42071197411003236,2,61,7662,1,4
18747,0.18770226537216828,3,23,7699,1,50
18762,0.025889967637540454,2,0,7723,1,2
18776,0.42071197411003236,2,61,7662,1,4
51545,0.06472491909385113,2,6,7717,1,4
18778,0.05177993527508091,2,4,7719,1,3
18779,0.1488673139158576,3,17,7705,1,30
51551,0.07766990291262135,5,2,7718,1,7
51553,0.47249190938511326,3,67,7655,1,82
51561,0.8867313915857605,3,131,7591,1,100
51567,0.05177993527508091,2,4,7719,1,3
51571,0.038834951456310676,2,2,7721,1,4
51572,0.032362459546925564,2,1,7722,1,3
51581,0.032362459546925564,2,1,7722,1,4
18838,0.025889967637540454,2,0,7723,1,3
51616,0.06472491909385113,3,4,7718,1,7
51621,0.05825242718446602,2,5,7718,1,3
18859,0.12297734627831715,3,13,7709,1,11
18860,0.025889967637540454,2,0,7723,1,2
51630,0.05177993527508091,2,4,7719,1,3
18865,0.05825242718446602,3,3,7719,1,5
18880,0.1423948220064725,2,18,7705,1,18
18888,0.5501618122977346,3,79,7643,1,27
18907,0.038834951456310676,2,2,7721,1,3
51677,0.0970873786407767,3,9,7713,1,9
18911,0.07766990291262135,2,8,7715,1,4
18914,0.05177993527508091,3,2,7720,1,3
18919,0.08414239482200647,2,9,7714,1,5
51696,0.07119741100323625,2,7,7716,1,4
18929,0.06472491909385113,3,4,7718,1,5
51701,0.11003236245954692,3,11,7711,1,16
18938,0.032362459546925564,2,1,7722,1,3
18966,0.4401294498381877,3,62,7660,1,7
51736,0.025889967637540454,2,0,7723,1,2
18969,0.038834951456310676,3,0,7722,1,3
18978,0.3883495145631068,3,54,7668,1,50
18982,0.05177993527508091,2,4,7719,1,3
18983,0.038834951456310676,2,2,7721,1,3
18988,0.11003236245954692,3,11,7711,1,18
215596,0.032362459546925564,2,1,7722,1,3
51762,0.025889967637540454,2,0,7723,1,3
18997,0.10355987055016182,3,10,7712,1,12
19009,0.2459546925566343,3,32,7690,1,85
19016,0.12944983818770225,3,14,7708,1,22
19021,0.42071197411003236,2,61,7662,1,9
51790,0.511326860841424,3,73,7649,1,20
19024,0.1553398058252427,2,20,7703,1,40
51796,0.05177993527508091,2,4,7719,1,4
51798,0.06472491909385113,2,6,7717,1,4
19037,0.18770226537216828,2,25,7698,1,13
51806,0.038834951456310676,2,2,7721,1,3
51810,0.05177993527508091,3,2,7720,1,4
19045,0.06472491909385113,3,4,7718,1,5
19054,0.05177993527508091,3,2,7720,1,3
19055,0.025889967637540454,2,0,7723,1,3
51823,0.44660194174757284,3,63,7659,1,75
51834,0.05825242718446602,2,5,7718,1,3
51845,0.07119741100323625,2,7,7716,1,4
51847,0.32362459546925565,3,44,7678,1,82
19091,0.41423948220064727,2,60,7663,1,3
51863,0.10355987055016182,3,10,7712,1,18
19098,0.025889967637540454,2,0,7723,1,2
19099,0.025889967637540454,2,0,7723,1,4
19103,0.038834951456310676,2,2,7721,1,3
150178,0.20064724919093851,3,25,7697,1,112
19108,0.5242718446601942,3,75,7647,1,88
19112,0.05825242718446602,3,3,7719,1,5
19116,0.12944983818770225,3,14,7708,1,20
19122,0.11650485436893204,3,12,7710,1,14
19126,0.038834951456310676,2,2,7721,1,3
19148,0.4336569579288026,2,63,7660,1,4
19149,0.038834951456310676,3,0,7722,1,5
51918,0.3300970873786408,3,45,7677,1,62
19151,2.686084142394822,5,405,7315,1,434
51920,0.0970873786407767,3,9,7713,1,13
19155,0.41423948220064727,2,60,7663,1,4
19162,0.025889967637540454,2,0,7723,1,3
19165,0.23300970873786409,3,30,7692,1,22
51933,0.5889967637540453,3,85,7637,1,32
19170,0.41423948220064727,2,60,7663,1,5
215781,0.045307443365695796,2,3,7720,1,3
19174,0.42718446601941745,2,62,7661,1,6
51941,0.07766990291262135,2,8,7715,1,4
51945,0.919093851132686,3,136,7586,1,104
19188,0.045307443365695796,2,3,7720,1,3
19189,0.23300970873786409,3,30,7692,1,26
19203,0.038834951456310676,2,2,7721,1,3
19209,0.045307443365695796,2,3,7720,1,5
19211,0.032362459546925564,2,1,7722,1,3
19212,0.038834951456310676,2,2,7721,1,3
19214,0.038834951456310676,2,2,7721,1,5
19215,0.038834951456310676,2,2,7721,1,3
51985,0.6019417475728155,3,87,7635,1,45
19222,0.42718446601941745,2,62,7661,1,5
19224,0.42071197411003236,2,61,7662,1,6
19229,0.7443365695792881,3,109,7613,1,82
52000,0.7702265372168284,3,113,7609,1,83
19237,0.46601941747572817,3,66,7656,1,12
19240,0.42071197411003236,2,61,7662,1,4
19242,0.05177993527508091,3,2,7720,1,3
52013,0.41423948220064727,2,60,7663,1,3
215863,0.025889967637540454,2,0,7723,1,2
19256,0.42718446601941745,3,60,7662,1,10
19257,0.08414239482200647,2,9,7714,1,10
52025,0.6407766990291263,3,93,7629,1,169
19261,0.05177993527508091,3,2,7720,1,4
52039,0.045307443365695796,2,3,7720,1,5
150345,0.459546925566343,2,67,7656,1,8
19277,0.025889967637540454,2,0,7723,1,3
215911,0.032362459546925564,2,1,7722,1,4
19310,0.07119741100323625,3,5,7717,1,6
19313,0.025889967637540454,2,0,7723,1,2
19316,0.038834951456310676,3,0,7722,1,3
19317,0.025889967637540454,2,0,7723,1,2
19318,0.3106796116504854,3,42,7680,1,39
19326,0.038834951456310676,2,2,7721,1,3
19331,0.08414239482200647,2,9,7714,1,12
19332,0.5307443365695793,2,78,7645,1,45
52113,0.045307443365695796,2,3,7720,1,3
215955,0.05177993527508091,2,4,7719,1,4
215959,0.025889967637540454,2,0,7723,1,2
52126,0.05177993527508091,2,4,7719,1,4
19359,0.025889967637540454,2,0,7723,1,2
19367,0.05177993527508091,2,4,7719,1,4
19368,0.07119741100323625,3,5,7717,1,7
215981,0.038834951456310676,2,2,7721,1,3
52143,0.22653721682847897,3,29,7693,1,42
19380,0.44660194174757284,2,65,7658,1,8
19382,0.10355987055016182,3,10,7712,1,12
19383,0.05825242718446602,2,5,7718,1,8
19397,0.4336569579288026,2,63,7660,1,9
19404,0.09061488673139159,2,10,7713,1,7
19406,0.05825242718446602,2,5,7718,1,6
19427,0.032362459546925564,2,1,7722,1,3
19429,0.5372168284789643,3,77,7645,1,41
19430,0.025889967637540454,2,0,7723,1,2
52210,0.10355987055016182,3,10,7712,1,28
19452,0.025889967637540454,2,0,7723,1,3
19453,0.038834951456310676,3,0,7722,1,3
216071,0.4401294498381877,3,62,7660,1,101
19464,0.18122977346278318,3,22,7700,1,19
19465,0.12297734627831715,3,13,7709,1,12
19469,0.41423948220064727,2,60,7663,1,3
216084,0.284789644012945,3,38,7684,1,69
216094,0.025889967637540454,2,0,7723,1,2
52258,0.032362459546925564,2,1,7722,1,3
19504,0.05825242718446602,3,3,7719,1,6
19523,0.47249190938511326,3,67,7655,1,26
19527,0.5889967637540453,3,85,7637,1,21
19531,0.22006472491909385,3,28,7694,1,28
19543,0.032362459546925564,2,1,7722,1,3
19545,0.05177993527508091,2,4,7719,1,3
19551,1.8058252427184467,4,271,7450,1,503
52320,6.440129449838188,6,983,6736,1,1976
52341,0.459546925566343,3,65,7657,1,11
19578,0.42071197411003236,2,61,7662,1,4
52347,0.05825242718446602,3,3,7719,1,4
19580,0.41423948220064727,2,60,7663,1,3
19596,0.045307443365695796,2,3,7720,1,4
19601,0.032362459546925564,2,1,7722,1,3
52389,0.038834951456310676,3,0,7722,1,4
19622,0.42718446601941745,2,62,7661,1,5
19624,0.05825242718446602,3,3,7719,1,4
19627,0.038834951456310676,2,2,7721,1,3
19628,0.05825242718446602,2,5,7718,1,3
19630,0.025889967637540454,2,0,7723,1,2
52409,0.09061488673139159,2,10,7713,1,19
150723,0.07119741100323625,2,7,7716,1,3
19658,0.05177993527508091,2,4,7719,1,4
216269,0.045307443365695796,2,3,7720,1,4
52438,0.05177993527508091,3,2,7720,1,3
52444,0.5631067961165048,3,81,7641,1,66
19679,1.3268608414239482,3,199,7523,1,187
19683,0.08414239482200647,2,9,7714,1,5
19689,0.21359223300970873,3,27,7695,1,23
19693,0.0970873786407767,2,11,7712,1,7
216302,0.2524271844660194,3,33,7689,1,51
19696,0.025889967637540454,2,0,7723,1,2
52468,1.022653721682848,8,142,7575,1,458
19701,0.05825242718446602,2,5,7718,1,6
19707,0.025889967637540454,2,0,7723,1,3
19711,0.6731391585760518,3,98,7624,1,168
216329,0.025889967637540454,2,0,7723,1,2
19730,0.038834951456310676,2,2,7721,1,3
19734,0.025889967637540454,2,0,7723,1,2
19738,0.42718446601941745,3,60,7662,1,7
19740,0.22006472491909385,3,28,7694,1,27
19744,0.025889967637540454,2,0,7723,1,2
19746,0.05825242718446602,2,5,7718,1,3
19752,0.5566343042071198,3,80,7642,1,38
19753,0.05177993527508091,2,4,7719,1,3
19771,0.032362459546925564,2,1,7722,1,3
52545,0.20711974110032363,3,26,7696,1,33
19780,0.4401294498381877,2,64,7659,1,6
19782,0.09061488673139159,4,6,7715,1,17
52551,0.6601941747572816,3,96,7626,1,202
52554,0.5566343042071198,3,80,7642,1,105
19787,0.3883495145631068,2,56,7667,1,4
19796,0.05825242718446602,2,5,7718,1,7
19797,0.05825242718446602,2,5,7718,1,5
19803,0.05177993527508091,2,4,7719,1,4
19804,0.07119741100323625,2,7,7716,1,3
52573,0.5436893203883495,3,78,7644,1,43
19808,0.05177993527508091,2,4,7719,1,5
19810,0.07119741100323625,2,7,7716,1,3
19816,0.05177993527508091,2,4,7719,1,4
19819,0.045307443365695796,2,3,7720,1,4
19830,0.045307443365695796,2,3,7720,1,5
216440,0.09061488673139159,3,8,7714,1,12
19840,0.41423948220064727,2,60,7663,1,3
19841,0.025889967637540454,2,0,7723,1,3
19842,0.05177993527508091,2,4,7719,1,3
52613,0.56957928802589,3,82,7640,1,40
19855,0.511326860841424,4,71,7650,1,30
19858,0.045307443365695796,2,3,7720,1,4
19860,0.05177993527508091,2,4,7719,1,3
52630,0.5566343042071198,3,80,7642,1,43
19863,0.05825242718446602,3,3,7719,1,8
216471,0.025889967637540454,2,0,7723,1,3
19871,0.42718446601941745,2,62,7661,1,6
19881,0.045307443365695796,2,3,7720,1,6
19899,0.045307443365695796,2,3,7720,1,3
52668,0.4919093851132686,3,70,7652,1,17
19931,0.41423948220064727,2,60,7663,1,3
19955,0.05825242718446602,2,5,7718,1,5
19969,0.1423948220064725,4,14,7707,1,26
19970,0.07119741100323625,2,7,7716,1,5
19977,0.41423948220064727,2,60,7663,1,3
19982,0.05177993527508091,2,4,7719,1,4
19984,0.05177993527508091,3,2,7720,1,3
19999,0.045307443365695796,2,3,7720,1,3
20000,0.038834951456310676,2,2,7721,1,3
52772,0.18122977346278318,2,24,7699,1,49
20007,0.05177993527508091,3,2,7720,1,3
20016,0.025889967637540454,2,0,7723,1,2
20018,0.41423948220064727,2,60,7663,1,3
20053,0.42718446601941745,2,62,7661,1,5
20055,0.23948220064724918,3,31,7691,1,112
20068,0.045307443365695796,2,3,7720,1,4
52838,0.5631067961165048,3,81,7641,1,41
20075,0.41423948220064727,2,60,7663,1,5
20081,0.07766990291262135,3,6,7716,1,8
20090,0.025889967637540454,2,0,7723,1,2
52861,0.1488673139158576,2,19,7704,1,25
20100,0.42718446601941745,2,62,7661,1,6
20109,0.41423948220064727,2,60,7663,1,3
20127,0.05825242718446602,2,5,7718,1,5
20135,0.05177993527508091,2,4,7719,1,4
20141,0.49838187702265374,3,71,7651,1,35
20143,0.41423948220064727,2,60,7663,1,3
20159,0.41423948220064727,2,60,7663,1,3
20167,0.038834951456310676,2,2,7721,1,3
20171,0.42071197411003236,2,61,7662,1,4
52941,0.5631067961165048,3,81,7641,1,53
20205,0.5825242718446602,3,84,7638,1,96
20234,0.05177993527508091,2,4,7719,1,3
20236,0.41423948220064727,2,60,7663,1,3
53013,0.7961165048543689,4,115,7606,1,308
20252,0.05177993527508091,3,2,7720,1,6
20253,0.8349514563106796,3,123,7599,1,211
20257,0.038834951456310676,2,2,7721,1,4
20258,0.12944983818770225,2,16,7707,1,10
20264,0.08414239482200647,2,9,7714,1,4
20278,0.6990291262135923,3,102,7620,1,165
20282,0.032362459546925564,2,1,7722,1,3
151358,0.16181229773462782,3,19,7703,1,18
53062,0.6666666666666666,4,95,7626,1,382
20298,0.06472491909385113,4,2,7719,1,5
20303,0.0970873786407767,3,9,7713,1,9
20308,0.045307443365695796,2,3,7720,1,3
20318,0.1488673139158576,3,17,7705,1,19
20326,0.6472491909385113,3,94,7628,1,138
20340,0.8867313915857605,4,129,7592,1,122
20347,0.7766990291262136,2,116,7607,1,7
20353,0.038834951456310676,2,2,7721,1,3
20371,0.05177993527508091,2,4,7719,1,3
20381,0.42718446601941745,3,60,7662,1,9
20383,0.025889967637540454,2,0,7723,1,4
20384,0.06472491909385113,2,6,7717,1,5
20385,0.44660194174757284,2,65,7658,1,7
20388,0.1488673139158576,3,17,7705,1,16
20394,0.1488673139158576,3,17,7705,1,23
20411,0.025889967637540454,2,0,7723,1,2
20412,0.09061488673139159,3,8,7714,1,10
20413,0.08414239482200647,3,7,7715,1,9
20414,0.41423948220064727,2,60,7663,1,3
20432,0.038834951456310676,2,2,7721,1,3
20448,0.08414239482200647,3,7,7715,1,14
20459,0.49838187702265374,3,71,7651,1,134
20460,0.41423948220064727,2,60,7663,1,3
20464,0.5048543689320388,2,74,7649,1,16
20469,0.05177993527508091,3,2,7720,1,3
20473,1.831715210355987,4,275,7446,1,1364
20474,0.11650485436893204,3,12,7710,1,19
20477,0.038834951456310676,2,2,7721,1,3
20478,0.41423948220064727,2,60,7663,1,5
53245,0.16828478964401294,3,20,7702,1,27
20485,3.1197411003236244,4,474,7247,1,1559
53259,0.038834951456310676,2,2,7721,1,3
20495,1.5533980582524272,3,234,7488,1,515
53264,0.5954692556634305,3,86,7636,1,44
53268,0.42071197411003236,3,59,7663,1,4
53277,0.05177993527508091,2,4,7719,1,3
53285,0.42718446601941745,3,60,7662,1,6
53292,0.07119741100323625,3,5,7717,1,17
53306,0.42718446601941745,2,62,7661,1,4
20545,0.05825242718446602,4,1,7720,1,5
20546,0.6407766990291263,3,93,7629,1,171
53316,0.4336569579288026,2,63,7660,1,7
53321,0.05177993527508091,2,4,7719,1,4
20559,0.49838187702265374,3,71,7651,1,117
53331,0.41423948220064727,2,60,7663,1,3
53333,0.032362459546925564,2,1,7722,1,3
53334,0.7702265372168284,3,113,7609,1,175
53338,0.10355987055016182,3,10,7712,1,13
53349,0.032362459546925564,2,1,7722,1,3
53355,0.038834951456310676,2,2,7721,1,4
53358,0.07766990291262135,6,0,7719,1,6
20596,0.4401294498381877,3,62,7660,1,6
53366,0.025889967637540454,2,0,7723,1,2
20612,0.6213592233009708,4,88,7633,1,197
53380,0.07119741100323625,2,7,7716,1,3
53381,0.032362459546925564,2,1,7722,1,3
53382,0.025889967637540454,2,0,7723,1,3
20618,0.06472491909385113,3,4,7718,1,6
20645,0.4919093851132686,2,72,7651,1,15
53414,0.032362459546925564,2,1,7722,1,3
20650,0.038834951456310676,2,2,7721,1,3
20652,0.032362459546925564,2,1,7722,1,3
53427,0.5825242718446602,3,84,7638,1,172
53436,0.41423948220064727,2,60,7663,1,3
20679,0.07766990291262135,3,6,7716,1,4
53451,0.05177993527508091,2,4,7719,1,3
53454,0.4336569579288026,3,61,7661,1,7
53471,0.025889967637540454,2,0,7723,1,2
20710,0.517799352750809,3,74,7648,1,21
20712,0.8932038834951457,3,132,7590,1,114
53486,0.4854368932038835,4,67,7654,1,21
20723,0.12297734627831715,3,13,7709,1,20
53502,0.05177993527508091,2,4,7719,1,4
53516,0.032362459546925564,2,1,7722,1,3
53521,0.06472491909385113,2,6,7717,1,5
20756,0.3300970873786408,3,45,7677,1,54
53524,0.07119741100323625,3,5,7717,1,6
53525,0.10355987055016182,3,10,7712,1,12
20764,5.831715210355987,4,893,6828,1,2019
53533,0.42718446601941745,2,62,7661,1,6
20771,0.6084142394822006,4,86,7635,1,68
53550,0.08414239482200647,3,7,7715,1,7
53552,0.032362459546925564,2,1,7722,1,3
53559,0.3883495145631068,2,56,7667,1,4
53577,0.025889967637540454,2,0,7723,1,2
53579,0.025889967637540454,2,0,7723,1,2
53582,0.06472491909385113,2,6,7717,1,5
53589,0.284789644012945,3,38,7684,1,52
53591,0.1941747572815534,3,24,7698,1,15
53593,0.032362459546925564,2,1,7722,1,3
53594,0.11650485436893204,3,12,7710,1,15
53596,0.42071197411003236,2,61,7662,1,8
53597,0.5307443365695793,3,76,7646,1,46
20830,0.47249190938511326,3,67,7655,1,115
20836,0.6343042071197411,3,92,7630,1,56
53610,0.5048543689320388,3,72,7650,1,36
20853,0.5436893203883495,3,78,7644,1,138
20857,0.5631067961165048,3,81,7641,1,118
20860,0.5501618122977346,3,79,7643,1,127
20878,0.05825242718446602,2,5,7718,1,4
20886,0.8867313915857605,3,131,7591,1,123
20893,0.18770226537216828,3,23,7699,1,40
53661,0.038834951456310676,2,2,7721,1,4
53664,0.05177993527508091,2,4,7719,1,3
53667,0.3559870550161812,3,49,7673,1,254
20900,0.6990291262135923,3,102,7620,1,65
20912,1.3592233009708738,5,200,7520,1,407
53682,0.038834951456310676,2,2,7721,1,3
20915,0.3818770226537217,3,53,7669,1,68
53684,0.5048543689320388,3,72,7650,1,16
20926,0.045307443365695796,2,3,7720,1,4
53699,0.1423948220064725,2,18,7705,1,8
20932,4.453074433656958,5,678,7042,1,1438
53703,0.07766990291262135,3,6,7716,1,11
53706,0.42718446601941745,2,62,7661,1,7
20940,2.27831715210356,5,342,7378,1,529
53721,0.05825242718446602,3,3,7719,1,4
53730,0.025889967637540454,2,0,7723,1,2
53732,0.0970873786407767,3,9,7713,1,12
53734,0.025889967637540454,2,0,7723,1,2
20969,0.8284789644012945,3,122,7600,1,110
20973,0.07766990291262135,3,6,7716,1,5
20986,0.2977346278317152,3,40,7682,1,51
53755,0.07766990291262135,3,6,7716,1,7
20994,0.025889967637540454,2,0,7723,1,2
53764,0.17475728155339806,3,21,7701,1,23
53769,0.42718446601941745,2,62,7661,1,5
21013,1.0097087378640777,3,150,7572,1,181
53791,0.09061488673139159,3,8,7714,1,10
53800,0.025889967637540454,2,0,7723,1,2
53802,0.05177993527508091,2,4,7719,1,4
53810,0.05177993527508091,2,4,7719,1,3
53818,0.05177993527508091,3,2,7720,1,4
21057,0.4401294498381877,2,64,7659,1,10
53825,0.045307443365695796,2,3,7720,1,3
53826,0.045307443365695796,2,3,7720,1,5
53830,0.42718446601941745,2,62,7661,1,5
53838,0.06472491909385113,2,6,7717,1,4
152144,0.13592233009708737,3,15,7707,1,30
53845,0.7766990291262136,2,116,7607,1,11
53848,0.06472491909385113,3,4,7718,1,7
53850,0.10355987055016182,3,10,7712,1,6
53863,0.025889967637540454,2,0,7723,1,2
53865,0.5436893203883495,3,78,7644,1,21
21100,0.2912621359223301,3,39,7683,1,76
152179,0.08414239482200647,2,9,7714,1,11
53878,0.038834951456310676,2,2,7721,1,3
152186,0.032362459546925564,2,1,7722,1,3
53893,0.025889967637540454,2,0,7723,1,2
21130,0.05177993527508091,2,4,7719,1,3
53900,0.032362459546925564,2,1,7722,1,3
53907,0.47249190938511326,3,67,7655,1,15
53914,0.05177993527508091,2,4,7719,1,4
53925,0.05177993527508091,3,2,7720,1,3
53926,0.045307443365695796,2,3,7720,1,4
21159,0.05825242718446602,2,5,7718,1,3
53943,0.42071197411003236,2,61,7662,1,5
53945,0.038834951456310676,2,2,7721,1,3
53951,0.038834951456310676,2,2,7721,1,4
53959,0.07119741100323625,3,5,7717,1,4
53980,0.41423948220064727,2,60,7663,1,4
53981,0.05825242718446602,2,5,7718,1,3
53985,0.42718446601941745,2,62,7661,1,7
53986,0.025889967637540454,2,0,7723,1,2
53989,0.05825242718446602,3,3,7719,1,6
21233,0.05177993527508091,3,2,7720,1,3
54002,0.0970873786407767,3,9,7713,1,11
21235,0.05177993527508091,2,4,7719,1,4
