hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
34428,50.51081730769231,69,6586,1,2,145
263805,50.0,2,6652,2,2,2
394878,50.0,2,6652,2,2,2
263812,50.25540865384615,35,6620,1,2,52
198277,50.03004807692308,6,6648,2,2,8
34444,50.00751201923077,3,6651,2,2,4
1678,50.07512019230769,10,6646,0,2,13
1680,50.93149038461539,125,6530,1,2,364
394898,50.0,2,6652,2,2,2
394899,50.0,2,6652,2,2,4
394901,50.01502403846154,3,6652,1,2,6
198301,50.03004807692308,5,6650,1,2,6
394910,49.99248798076923,1,6653,2,2,1
394912,49.99248798076923,1,6653,2,2,2
34465,51.41977163461539,189,6467,0,2,588
198318,50.0,2,6652,2,2,2
1712,49.99248798076923,1,6653,2,2,2
394928,50.00751201923077,2,6653,1,2,4
263858,50.15024038461539,22,6632,2,2,29
394935,49.99248798076923,1,6653,2,2,1
198328,50.0,1,6654,1,2,2
34493,50.0,1,6654,1,2,3
394941,50.00751201923077,2,6653,1,2,3
394944,50.02253605769231,5,6649,2,2,5
394945,50.0,2,6652,2,2,2
34499,50.00751201923077,2,6653,1,2,3
394948,50.0,1,6654,1,2,2
263877,50.15024038461539,21,6634,1,2,42
394951,50.0,1,6654,1,2,2
1736,49.99248798076923,1,6653,2,2,2
263881,50.01502403846154,4,6650,2,2,4
198347,50.00751201923077,2,6653,1,2,3
1742,50.0,1,6654,1,2,5
1746,50.01502403846154,4,6650,2,2,5
263891,50.13521634615385,20,6634,2,2,32
394964,50.0,2,6652,2,2,2
394968,50.03756009615385,6,6649,1,2,15
394972,50.00751201923077,2,6653,1,2,3
1757,49.99248798076923,1,6653,2,2,2
34525,50.06760817307692,10,6645,1,2,27
263903,50.20282451923077,29,6625,2,2,138
394973,50.03756009615385,7,6647,2,2,7
394976,50.03756009615385,6,6649,1,2,9
1764,53.33533653846154,444,6212,0,2,1286
1766,50.01502403846154,4,6650,2,2,15
198374,50.01502403846154,4,6650,2,2,7
263910,49.99248798076923,1,6653,2,2,2
394984,50.02253605769231,4,6651,1,2,5
34549,54.85276442307692,646,6010,0,2,1878
1782,49.99248798076923,1,6653,2,2,1
394997,50.0,1,6654,1,2,3
395006,50.0,1,6654,1,2,2
198401,50.06760817307692,11,6643,2,2,18
1798,50.09014423076923,12,6644,0,2,20
34569,50.48076923076923,65,6590,1,2,123
263946,50.13521634615385,20,6634,2,2,28
395020,49.99248798076923,1,6653,2,2,1
1809,49.99248798076923,1,6653,2,2,1
263953,50.03004807692308,6,6648,2,2,6
395030,50.0,2,6652,2,2,2
395032,50.0,1,6654,1,2,2
263961,50.16526442307692,24,6630,2,2,33
1818,50.0,2,6652,2,2,3
34587,50.0,1,6654,1,2,2
395034,49.99248798076923,1,6653,2,2,1
1821,50.0,2,6652,2,2,2
263966,50.17277644230769,24,6631,1,2,81
1825,50.0,1,6654,1,2,2
34594,50.01502403846154,3,6652,1,2,21
1828,59.86328125,1313,5343,0,2,5710
263979,50.16526442307692,23,6632,1,2,32
1836,50.60096153846154,81,6574,1,2,182
395055,50.00751201923077,3,6651,2,2,3
395056,49.99248798076923,1,6653,2,2,1
263988,49.99248798076923,1,6653,2,2,2
395061,50.0,2,6652,2,2,2
198461,50.0,2,6652,2,2,2
263998,50.28545673076923,38,6618,0,2,81
1855,49.99248798076923,1,6653,2,2,1
34624,50.36808894230769,50,6605,1,2,95
395069,50.0,2,6652,2,2,2
395070,49.99248798076923,1,6653,2,2,1
198471,50.12770432692308,18,6637,1,2,37
264020,50.0,2,6652,2,2,2
395098,50.01502403846154,4,6650,2,2,4
34655,50.75871394230769,101,6555,0,2,218
395104,50.0,2,6652,2,2,2
34659,50.44320913461539,61,6593,2,2,116
34660,50.12019230769231,17,6638,1,2,36
264040,49.99248798076923,1,6653,2,2,1
395120,50.0,2,6652,2,2,2
395137,49.99248798076923,1,6653,2,2,2
395139,50.0,1,6654,1,2,3
264069,50.02253605769231,5,6649,2,2,11
395146,50.0,1,6654,1,2,2
395151,50.00751201923077,3,6651,2,2,4
133013,50.0,2,6652,2,2,2
198554,50.29296875,40,6615,1,2,61
34714,50.02253605769231,5,6649,2,2,13
395162,50.0,1,6654,1,2,2
395166,49.99248798076923,1,6653,2,2,3
264096,50.10516826923077,16,6638,2,2,25
395174,50.01502403846154,4,6650,2,2,4
395176,50.00751201923077,3,6651,2,2,5
395178,49.99248798076923,1,6653,2,2,2
1965,50.0,2,6652,2,2,2
395186,49.99248798076923,1,6653,2,2,1
395189,50.0,1,6654,1,2,4
1975,50.0,2,6652,2,2,2
34746,50.390625,53,6602,1,2,80
395195,49.99248798076923,1,6653,2,2,2
1982,50.00751201923077,3,6651,2,2,4
264126,50.04507211538461,8,6646,2,2,14
264135,50.13521634615385,20,6634,2,2,28
198605,50.07512019230769,11,6644,1,2,29
1999,50.0,2,6652,2,2,3
395216,49.99248798076923,1,6653,2,2,2
395218,50.01502403846154,3,6652,1,2,4
2003,50.02253605769231,4,6651,1,2,8
34774,50.0,2,6652,2,2,2
2011,50.0,1,6654,1,2,3
34779,50.30799278846154,42,6613,1,2,205
2013,49.99248798076923,1,6653,2,2,1
395230,50.0,2,6652,2,2,2
198623,50.0,1,6654,1,2,2
34788,50.42818509615385,58,6597,1,2,111
395245,50.0,2,6652,2,2,2
395247,50.02253605769231,3,6653,0,2,5
34803,50.04507211538461,8,6646,2,2,10
395257,50.00751201923077,3,6651,2,2,3
264186,50.14272836538461,21,6633,2,2,31
395258,50.0,1,6654,1,2,2
395259,50.0,1,6654,1,2,2
2047,50.01502403846154,3,6652,1,2,5
2048,49.99248798076923,1,6653,2,2,2
34816,50.0,1,6654,1,2,2
395266,50.03756009615385,6,6649,1,2,9
395270,49.99248798076923,1,6653,2,2,2
264200,50.13521634615385,20,6634,2,2,32
395273,50.00751201923077,3,6651,2,2,4
395276,50.00751201923077,3,6651,2,2,3
395277,50.0,2,6652,2,2,2
395278,50.0,2,6652,2,2,2
264207,50.15775240384615,23,6631,2,2,31
395279,50.01502403846154,3,6652,1,2,5
264215,50.15775240384615,23,6631,2,2,44
133144,50.01502403846154,3,6652,1,2,6
395287,49.99248798076923,1,6653,2,2,2
395290,50.0,2,6652,2,2,2
395291,50.01502403846154,3,6652,1,2,4
34844,50.04507211538461,8,6646,2,2,16
395293,50.0,2,6652,2,2,2
264223,50.15024038461539,22,6632,2,2,32
264232,50.00751201923077,3,6651,2,2,3
34863,50.51081730769231,69,6586,1,2,145
395311,49.99248798076923,1,6653,2,2,2
395312,50.0,2,6652,2,2,2
34867,50.41316105769231,56,6599,1,2,125
395320,50.0,2,6652,2,2,2
2107,50.03756009615385,6,6649,1,2,19
2108,50.02253605769231,4,6651,1,2,7
395324,50.0,2,6652,2,2,2
2116,50.21033653846154,30,6624,2,2,120
198726,50.51832932692308,70,6585,1,2,145
2119,52.10336538461539,281,6374,1,2,637
395336,50.00751201923077,2,6653,1,2,4
395337,50.0,1,6654,1,2,2
34893,50.0,2,6652,2,2,2
264270,50.16526442307692,24,6630,2,2,34
395343,50.0,2,6652,2,2,2
395341,50.00751201923077,2,6653,1,2,3
2134,50.44320913461539,61,6593,2,2,93
395353,49.99248798076923,1,6653,2,2,2
395354,50.15024038461539,21,6634,1,2,27
34907,50.07512019230769,12,6642,2,2,30
2140,50.00751201923077,3,6651,2,2,3
264285,50.13521634615385,20,6634,2,2,27
395355,49.99248798076923,1,6653,2,2,1
395359,50.08263221153846,11,6645,0,2,14
395362,50.0,1,6654,1,2,2
34916,50.04507211538461,8,6646,2,2,20
264293,50.1953125,27,6628,1,2,71
2152,50.12770432692308,18,6637,1,2,110
395368,50.0,1,6654,1,2,5
395370,49.99248798076923,1,6653,2,2,2
395372,49.99248798076923,1,6653,2,2,1
2158,50.0,2,6652,2,2,2
2159,50.0,2,6652,2,2,3
34927,55.40114182692308,720,5935,1,2,2659
34931,50.00751201923077,2,6653,1,2,5
2164,50.0,2,6652,2,2,2
395379,50.0,1,6654,1,2,3
395387,50.0,2,6652,2,2,2
2173,50.0,2,6652,2,2,2
395389,50.00751201923077,3,6651,2,2,3
395396,49.99248798076923,1,6653,2,2,1
395404,49.99248798076923,1,6653,2,2,1
395413,49.99248798076923,1,6653,2,2,2
395414,50.0,2,6652,2,2,2
395415,50.0,1,6654,1,2,3
34966,50.47325721153846,64,6591,1,2,128
395420,50.0,2,6652,2,2,2
395425,50.02253605769231,4,6651,1,2,5
34984,50.15775240384615,23,6631,2,2,319
395434,50.04507211538461,7,6648,1,2,8
395435,50.0,2,6652,2,2,2
395438,49.99248798076923,1,6653,2,2,1
395447,50.0,1,6654,1,2,2
35007,50.05258413461539,9,6645,2,2,11
198850,50.0,1,6654,1,2,2
395463,49.99248798076923,1,6653,2,2,1
395473,50.00751201923077,2,6653,1,2,3
395476,50.0,2,6652,2,2,2
264409,50.93900240384615,126,6529,1,2,268
395483,50.0,2,6652,2,2,2
395487,50.00751201923077,3,6651,2,2,4
395488,50.0,2,6652,2,2,2
198881,50.0,2,6652,2,2,3
2274,50.0,2,6652,2,2,2
264417,50.13521634615385,20,6634,2,2,29
395491,50.0,2,6652,2,2,2
264429,49.99248798076923,1,6653,2,2,2
35053,50.03756009615385,7,6647,2,2,13
395504,50.00751201923077,3,6651,2,2,3
395505,50.14272836538461,19,6637,0,2,30
264442,50.15024038461539,22,6632,2,2,29
264444,50.04507211538461,8,6646,2,2,12
395516,50.00751201923077,3,6651,2,2,3
198912,50.02253605769231,3,6653,0,2,5
198913,50.08263221153846,13,6641,2,2,15
395523,50.0,2,6652,2,2,2
395528,50.0,1,6654,1,2,2
395531,49.99248798076923,1,6653,2,2,1
264461,50.11268028846154,17,6637,2,2,25
198934,50.0,1,6654,1,2,2
395547,49.99248798076923,1,6653,2,2,2
395551,50.0,2,6652,2,2,2
133411,49.99248798076923,1,6653,2,2,1
198949,50.36808894230769,50,6605,1,2,166
264485,50.0,2,6652,2,2,4
395563,50.0,2,6652,2,2,3
395584,49.99248798076923,1,6653,2,2,1
395586,50.0,2,6652,2,2,3
35142,50.01502403846154,4,6650,2,2,4
395592,50.0,2,6652,2,2,4
395595,50.0,2,6652,2,2,2
395597,50.0,1,6654,1,2,3
395598,50.02253605769231,4,6651,1,2,5
2384,50.0,2,6652,2,2,2
395608,50.0,2,6652,2,2,2
35163,50.0,2,6652,2,2,4
264543,50.15775240384615,23,6631,2,2,35
395620,49.99248798076923,1,6653,2,2,1
264552,50.03004807692308,6,6648,2,2,9
35179,50.49579326923077,68,6586,2,2,154
35180,50.48828125,66,6589,1,2,124
395627,50.0,2,6652,2,2,3
395630,49.99248798076923,1,6653,2,2,1
395632,50.0,1,6654,1,2,2
264562,50.15775240384615,23,6631,2,2,54
395634,50.0,2,6652,2,2,2
395643,49.99248798076923,1,6653,2,2,1
395652,49.99248798076923,1,6653,2,2,1
35205,50.42818509615385,59,6595,2,2,120
395658,49.99248798076923,1,6653,2,2,2
395659,50.0,2,6652,2,2,3
35213,50.45823317307692,63,6591,2,2,130
264592,50.15024038461539,22,6632,2,2,41
395666,50.0,2,6652,2,2,2
395668,50.0,1,6654,1,2,2
395669,49.99248798076923,1,6653,2,2,2
395671,50.0,2,6652,2,2,2
395683,50.0,2,6652,2,2,2
395686,50.00751201923077,2,6653,1,2,3
199081,50.03004807692308,5,6650,1,2,22
395689,49.99248798076923,1,6653,2,2,1
264625,49.99248798076923,1,6653,2,2,3
395701,49.99248798076923,1,6653,2,2,1
2486,50.24038461538461,33,6622,1,2,60
395702,50.00751201923077,3,6651,2,2,3
395711,50.0,1,6654,1,2,2
2497,50.90895432692308,121,6535,0,2,334
35266,52.33623798076923,313,6341,2,2,660
395726,50.00751201923077,2,6653,1,2,3
35280,59.32241586538461,1242,5413,1,2,5648
264657,50.0,2,6652,2,2,2
395730,50.0,1,6654,1,2,2
35283,50.10516826923077,15,6640,1,2,24
2516,50.92397836538461,123,6533,0,2,300
2519,50.11268028846154,16,6639,1,2,88
395737,50.0,2,6652,2,2,3
2527,50.08263221153846,13,6641,2,2,18
395744,50.00751201923077,2,6653,1,2,3
35297,50.71364182692308,95,6561,0,2,364
395745,50.0,1,6654,1,2,2
395747,50.03756009615385,7,6647,2,2,7
2532,50.01502403846154,3,6652,1,2,5
395748,50.00751201923077,2,6653,1,2,6
2534,50.01502403846154,3,6652,1,2,5
395753,50.08263221153846,12,6643,1,2,16
2541,50.0,2,6652,2,2,3
395760,50.0,2,6652,2,2,2
395762,50.0,1,6654,1,2,2
395763,50.0,2,6652,2,2,2
35320,51.11177884615385,148,6508,0,2,469
2552,50.01502403846154,3,6652,1,2,5
199163,50.48076923076923,66,6588,2,2,133
2559,50.08263221153846,13,6641,2,2,14
199170,50.0,2,6652,2,2,2
35330,50.0,1,6654,1,2,2
395782,50.0,2,6652,2,2,2
395784,50.00751201923077,3,6651,2,2,3
2571,50.01502403846154,4,6650,2,2,7
2572,50.03004807692308,6,6648,2,2,22
395788,50.0,2,6652,2,2,2
395789,50.0,2,6652,2,2,2
2575,49.99248798076923,1,6653,2,2,2
199190,50.00751201923077,3,6651,2,2,3
2594,50.03756009615385,7,6647,2,2,11
395814,50.0,2,6652,2,2,3
264743,49.99248798076923,1,6653,2,2,2
395818,50.0,2,6652,2,2,2
395824,50.00751201923077,3,6651,2,2,3
2609,50.02253605769231,5,6649,2,2,12
2611,50.60096153846154,80,6576,0,2,149
2614,50.1953125,27,6628,1,2,75
395831,50.03004807692308,5,6650,1,2,6
395836,49.99248798076923,1,6653,2,2,2
395837,49.99248798076923,1,6653,2,2,1
395842,49.99248798076923,1,6653,2,2,1
395846,50.01502403846154,3,6652,1,2,8
2631,50.01502403846154,3,6652,1,2,6
395849,50.00751201923077,3,6651,2,2,3
2635,50.93149038461539,125,6530,1,2,291
2639,50.09765625,14,6641,1,2,22
264783,49.99248798076923,1,6653,2,2,2
395856,50.02253605769231,4,6651,1,2,5
2642,50.0,1,6654,1,2,2
395859,50.0,2,6652,2,2,3
2647,50.20282451923077,28,6627,1,2,41
35415,50.04507211538461,7,6648,1,2,11
395866,50.00751201923077,2,6653,1,2,3
395867,49.99248798076923,1,6653,2,2,1
264796,49.99248798076923,1,6653,2,2,2
395872,50.0,2,6652,2,2,2
395877,50.0,1,6654,1,2,2
133734,50.0,2,6652,2,2,3
35437,50.36808894230769,50,6605,1,2,76
395890,49.99248798076923,1,6653,2,2,1
264823,50.0,2,6652,2,2,2
264824,50.0,2,6652,2,2,2
2686,50.96905048076923,129,6527,0,2,305
2687,50.36057692307692,50,6604,2,2,123
395922,49.99248798076923,1,6653,2,2,2
2707,50.01502403846154,3,6652,1,2,9
2708,50.00751201923077,3,6651,2,2,3
133782,50.0,2,6652,2,2,2
2711,50.15024038461539,21,6634,1,2,92
199319,50.05258413461539,9,6645,2,2,23
395928,50.0,2,6652,2,2,2
395930,50.0,1,6654,1,2,2
264862,50.0,2,6652,2,2,2
35491,50.03004807692308,6,6648,2,2,11
395942,50.00751201923077,3,6651,2,2,3
395944,49.99248798076923,1,6653,2,2,2
199339,50.02253605769231,5,6649,2,2,8
2731,50.00751201923077,2,6653,1,2,11
2734,50.1953125,28,6626,2,2,45
395955,50.0,2,6652,2,2,2
199348,50.0,2,6652,2,2,3
264898,50.0,2,6652,2,2,4
395972,49.99248798076923,1,6653,2,2,2
2768,50.0,2,6652,2,2,3
264913,50.14272836538461,21,6633,2,2,27
395988,50.0,1,6654,1,2,2
264917,50.01502403846154,4,6650,2,2,4
395989,49.99248798076923,1,6653,2,2,1
199391,50.02253605769231,4,6651,1,2,7
396000,50.05258413461539,8,6647,1,2,9
396013,50.0,1,6654,1,2,2
264943,50.12019230769231,18,6636,2,2,34
396016,50.00751201923077,3,6651,2,2,3
396018,50.0,2,6652,2,2,2
35574,50.63100961538461,85,6570,1,2,174
199421,50.45072115384615,61,6594,1,2,118
396029,49.99248798076923,1,6653,2,2,1
396031,50.00751201923077,1,6655,0,2,3
2818,50.52584134615385,71,6584,1,2,110
2824,50.00751201923077,2,6653,1,2,3
133900,50.00751201923077,3,6651,2,2,3
2828,50.69861778846154,93,6563,0,2,194
2830,50.0,2,6652,2,2,8
396044,50.0,2,6652,2,2,2
264979,50.00751201923077,3,6651,2,2,3
199449,50.0,2,6652,2,2,5
396071,50.00751201923077,2,6653,1,2,3
35625,50.94651442307692,127,6528,1,2,269
199468,50.31550480769231,43,6612,1,2,73
265005,49.99248798076923,1,6653,2,2,1
265019,50.13521634615385,20,6634,2,2,35
265022,50.15775240384615,23,6631,2,2,42
396102,49.99248798076923,1,6653,2,2,2
396104,50.0,2,6652,2,2,2
396109,50.00751201923077,3,6651,2,2,3
265038,50.15024038461539,22,6632,2,2,61
199503,50.03004807692308,6,6648,2,2,8
396115,50.0,2,6652,2,2,2
2906,51.18689903846154,159,6496,1,2,363
2912,50.0,2,6652,2,2,3
2914,54.44711538461539,592,6064,0,2,1530
265059,49.99248798076923,1,6653,2,2,3
199524,58.56370192307692,1140,5516,0,2,5264
265061,50.16526442307692,24,6630,2,2,60
396135,50.0,2,6652,2,2,3
396137,49.99248798076923,1,6653,2,2,2
265066,50.18028846153846,25,6630,1,2,51
2923,50.00751201923077,3,6651,2,2,3
265070,49.99248798076923,1,6653,2,2,1
396145,49.99248798076923,1,6653,2,2,3
396146,49.99248798076923,1,6653,2,2,2
265078,50.01502403846154,4,6650,2,2,13
2939,50.00751201923077,3,6651,2,2,3
265085,50.03004807692308,6,6648,2,2,7
396157,50.0,1,6654,1,2,2
396162,50.00751201923077,3,6651,2,2,4
199559,50.00751201923077,2,6653,1,2,3
396176,50.0,2,6652,2,2,2
199569,50.01502403846154,2,6654,0,2,5
35733,50.00751201923077,2,6653,1,2,3
396181,49.99248798076923,1,6653,2,2,2
35739,50.0,2,6652,2,2,3
35745,50.06009615384615,10,6644,2,2,24
396203,49.99248798076923,1,6653,2,2,2
396215,49.99248798076923,1,6653,2,2,2
35777,50.03004807692308,6,6648,2,2,11
265158,50.15024038461539,22,6632,2,2,30
396233,50.0,2,6652,2,2,2
35787,50.05258413461539,9,6645,2,2,12
265166,49.99248798076923,1,6653,2,2,1
35793,50.57842548076923,79,6575,2,2,160
396241,49.99248798076923,1,6653,2,2,2
265171,50.1953125,27,6628,1,2,41
396243,49.99248798076923,1,6653,2,2,1
396249,50.0,1,6654,1,2,2
35805,50.52584134615385,72,6582,2,2,234
396253,50.06009615384615,9,6646,1,2,12
396254,50.0,2,6652,2,2,2
265185,50.00751201923077,3,6651,2,2,4
396258,49.99248798076923,1,6653,2,2,2
199653,50.00751201923077,2,6653,1,2,3
199659,50.42818509615385,58,6597,1,2,90
199660,50.12019230769231,18,6636,2,2,33
396267,50.0,1,6654,1,2,2
199662,50.11268028846154,17,6637,2,2,39
396268,49.99248798076923,1,6653,2,2,2
396269,50.01502403846154,2,6654,0,2,4
396272,50.0,2,6652,2,2,2
396275,49.99248798076923,1,6653,2,2,1
265207,50.14272836538461,21,6633,2,2,31
3064,50.0,1,6654,1,2,3
35833,50.06760817307692,10,6645,1,2,18
265215,50.14272836538461,21,6633,2,2,30
396290,49.99248798076923,1,6653,2,2,2
396291,50.00751201923077,2,6653,1,2,5
396292,50.0,1,6654,1,2,2
35847,50.09014423076923,14,6640,2,2,29
3081,50.0,2,6652,2,2,3
396299,50.0,2,6652,2,2,4
35853,49.99248798076923,1,6653,2,2,1
35856,49.99248798076923,1,6653,2,2,1
35863,49.99248798076923,1,6653,2,2,1
35864,50.0,1,6654,1,2,2
396311,49.99248798076923,1,6653,2,2,1
199708,50.12019230769231,18,6636,2,2,25
265244,50.15775240384615,23,6631,2,2,30
396317,50.01502403846154,3,6652,1,2,4
35872,50.03756009615385,5,6651,0,2,8
35873,50.00751201923077,1,6655,0,2,3
396321,49.99248798076923,1,6653,2,2,1
396323,50.0,2,6652,2,2,2
35880,49.99248798076923,1,6653,2,2,2
396335,49.99248798076923,1,6653,2,2,2
265264,50.00751201923077,3,6651,2,2,5
3132,50.04507211538461,8,6646,2,2,20
265277,50.07512019230769,12,6642,2,2,19
396348,50.00751201923077,3,6651,2,2,3
396356,50.56340144230769,76,6579,1,2,144
396358,50.0,2,6652,2,2,2
3145,50.0,2,6652,2,2,3
396361,49.99248798076923,1,6653,2,2,2
3147,50.01502403846154,4,6650,2,2,4
35917,50.0,2,6652,2,2,2
199758,50.15775240384615,22,6633,1,2,41
35918,50.0,2,6652,2,2,2
35921,50.0,2,6652,2,2,2
199764,50.0,2,6652,2,2,2
265303,50.15775240384615,23,6631,2,2,30
35928,50.12770432692308,18,6637,1,2,24
396379,50.0,2,6652,2,2,2
35937,50.01502403846154,3,6652,1,2,7
3170,52.23106971153846,298,6357,1,2,584
396395,50.0,1,6654,1,2,2
199790,50.45072115384615,62,6592,2,2,119
35950,50.0,2,6652,2,2,2
265330,50.17277644230769,25,6629,2,2,43
396403,50.0,2,6652,2,2,2
35956,50.0,2,6652,2,2,3
396408,49.99248798076923,1,6653,2,2,1
199803,50.06760817307692,11,6643,2,2,33
35963,50.0,2,6652,2,2,2
35965,50.0,2,6652,2,2,2
396411,50.0,2,6652,2,2,3
396417,50.03756009615385,6,6649,1,2,8
396421,50.00751201923077,1,6655,0,2,5
396424,49.99248798076923,1,6653,2,2,1
3209,50.35306490384615,49,6605,2,2,191
35981,49.99248798076923,1,6653,2,2,1
265358,50.0,2,6652,2,2,2
3214,54.36448317307692,582,6073,1,2,1642
3216,52.95973557692308,394,6262,0,2,1720
35985,50.18028846153846,25,6630,1,2,42
35986,50.06760817307692,9,6647,0,2,17
396431,50.07512019230769,12,6642,2,2,12
199828,49.99248798076923,1,6653,2,2,2
396437,50.00751201923077,2,6653,1,2,4
3223,51.20192307692308,162,6492,2,2,440
396439,50.0,2,6652,2,2,2
35994,50.05258413461539,8,6647,1,2,11
199837,50.08263221153846,13,6641,2,2,27
36003,50.0,2,6652,2,2,2
396455,50.0,2,6652,2,2,2
36008,50.00751201923077,2,6653,1,2,3
396458,50.00751201923077,3,6651,2,2,3
265398,50.15775240384615,22,6633,1,2,30
3255,50.56340144230769,76,6579,1,2,325
36022,49.99248798076923,1,6653,2,2,2
3257,55.74669471153846,765,5891,0,2,2702
36026,50.00751201923077,3,6651,2,2,5
36028,49.99248798076923,1,6653,2,2,1
3262,50.14272836538461,21,6633,2,2,56
36032,50.01502403846154,4,6650,2,2,5
36040,50.29296875,41,6613,2,2,67
265417,50.13521634615385,20,6634,2,2,31
36041,50.0,2,6652,2,2,2
199883,50.00751201923077,2,6653,1,2,3
36044,50.0,1,6654,1,2,2
396492,50.00751201923077,3,6651,2,2,3
396489,49.99248798076923,1,6653,2,2,2
36047,49.99248798076923,1,6653,2,2,1
396499,50.02253605769231,4,6651,1,2,5
36054,50.00751201923077,2,6653,1,2,4
396506,49.99248798076923,1,6653,2,2,1
265436,50.14272836538461,21,6633,2,2,44
3292,50.43569711538461,59,6596,1,2,187
36062,50.20282451923077,27,6629,0,2,44
396512,50.0,1,6654,1,2,2
36067,50.0,2,6652,2,2,2
36069,49.99248798076923,1,6653,2,2,2
3302,50.18780048076923,26,6629,1,2,97
3303,52.40384615384615,320,6336,0,2,1176
36071,50.0,2,6652,2,2,2
36079,50.01502403846154,3,6652,1,2,4
396530,49.99248798076923,1,6653,2,2,2
36086,50.22536057692308,30,6626,0,2,78
396535,50.00751201923077,2,6653,1,2,3
3320,51.50240384615385,200,6456,0,2,696
396538,50.0,2,6652,2,2,2
36091,50.0,2,6652,2,2,2
36092,50.01502403846154,4,6650,2,2,4
199939,50.49579326923077,67,6588,1,2,130
265475,50.17277644230769,25,6629,2,2,35
36102,50.0,2,6652,2,2,2
134408,50.00751201923077,3,6651,2,2,3
36105,50.00751201923077,3,6651,2,2,4
36109,49.99248798076923,1,6653,2,2,2
3342,50.01502403846154,4,6650,2,2,25
265490,50.0,2,6652,2,2,2
36115,49.99248798076923,1,6653,2,2,1
36118,49.99248798076923,1,6653,2,2,1
265501,49.99248798076923,1,6653,2,2,2
3360,50.07512019230769,10,6646,0,2,14
3361,50.10516826923077,15,6640,1,2,25
3364,50.00751201923077,3,6651,2,2,3
36134,50.0,2,6652,2,2,2
199976,50.12019230769231,18,6636,2,2,30
36139,50.0,2,6652,2,2,2
3379,50.0,2,6652,2,2,3
36149,50.16526442307692,23,6632,1,2,45
36153,50.0,2,6652,2,2,2
3389,50.00751201923077,2,6653,1,2,3
36162,49.99248798076923,1,6653,2,2,2
3399,52.55408653846154,341,6314,1,2,803
3401,50.00751201923077,1,6655,0,2,3
36174,50.00751201923077,3,6651,2,2,3
265551,50.0,2,6652,2,2,2
36175,50.0,1,6654,1,2,2
36177,49.99248798076923,1,6653,2,2,1
200020,50.62349759615385,83,6573,0,2,168
3412,50.0,2,6652,2,2,3
36180,50.02253605769231,3,6653,0,2,6
36182,50.36808894230769,51,6603,2,2,89
36184,50.03004807692308,4,6652,0,2,10
265571,49.99248798076923,1,6653,2,2,1
36195,49.99248798076923,1,6653,2,2,1
265581,49.99248798076923,1,6653,2,2,1
36207,50.0,2,6652,2,2,3
3455,50.03756009615385,7,6647,2,2,10
36224,50.14272836538461,21,6633,2,2,32
3458,49.99248798076923,1,6653,2,2,2
3459,49.99248798076923,1,6653,2,2,1
3462,52.19350961538461,293,6362,1,2,672
3465,50.06009615384615,10,6644,2,2,11
36234,50.00751201923077,2,6653,1,2,3
36236,60.57692307692308,1408,5248,0,2,7426
265613,50.0,2,6652,2,2,2
200081,50.04507211538461,8,6646,2,2,13
265619,50.00751201923077,3,6651,2,2,3
3479,50.03756009615385,6,6649,1,2,12
36249,50.00751201923077,1,6655,0,2,5
3486,50.01502403846154,3,6652,1,2,4
3491,52.02073317307692,269,6387,0,2,699
265636,50.0,2,6652,2,2,3
36259,50.00751201923077,3,6651,2,2,3
36263,49.99248798076923,1,6653,2,2,1
3495,50.0,1,6654,1,2,2
200107,50.06009615384615,9,6646,1,2,17
36270,50.0,1,6654,1,2,2
3512,50.01502403846154,3,6652,1,2,5
36291,49.99248798076923,1,6653,2,2,1
3525,49.99248798076923,1,6653,2,2,1
36293,49.99248798076923,1,6653,2,2,1
36295,50.01502403846154,2,6654,0,2,8
36297,50.00751201923077,2,6653,1,2,3
36298,49.99248798076923,1,6653,2,2,1
36302,49.99248798076923,1,6653,2,2,1
134610,49.99248798076923,1,6653,2,2,2
36306,50.03004807692308,5,6650,1,2,7
265688,50.01502403846154,4,6650,2,2,7
36312,50.0,2,6652,2,2,2
36315,50.00751201923077,3,6651,2,2,6
36317,49.99248798076923,1,6653,2,2,1
