hijacker ASN,AVG,success, partial, failure,linkLevel,number direct Neighbors
16409,0.11646373742721017,2,18,9425,1,16
49183,0.7252514557967178,3,131,9311,1,120
16417,0.10058231868713605,2,15,9428,1,17
213027,0.20645844362096347,2,35,9408,1,14
213028,0.2911593435680254,2,51,9392,1,49
213035,0.2911593435680254,2,51,9392,1,59
213039,0.17998941238750663,2,30,9413,1,27
213045,0.2593965060878772,2,45,9398,1,66
49206,0.3864478560084701,2,69,9374,1,76
213050,0.5558496559025939,2,101,9342,1,100
213052,0.5823186871360508,2,106,9337,1,109
213054,0.5770248808893594,2,105,9338,1,81
49218,0.14822657490735838,2,24,9419,1,23
213063,0.20645844362096347,2,35,9408,1,35
213075,0.513499205929063,3,91,9351,1,90
213078,0.037056643726839596,2,3,9440,1,4
49242,0.06881948120698782,2,9,9434,1,9
213086,0.026469031233456855,2,1,9442,1,5
49250,0.04764425622022234,2,5,9438,1,7
213092,0.22763366860772896,2,39,9404,1,41
213094,0.471148755955532,2,85,9358,1,86
16509,1.6993118051879301,2,317,9126,1,363
213127,0.16940179989412388,2,28,9415,1,29
49289,0.2593965060878772,2,45,9398,1,44
49296,0.142932768660667,2,23,9420,1,21
213138,0.22763366860772896,2,39,9404,1,19
213150,0.07411328745367919,2,10,9433,1,10
213151,5.622022233986236,2,1058,8385,1,1067
16552,1.3287453679195342,3,245,9197,1,249
16553,0.14822657490735838,2,24,9419,1,39
49320,0.2011646373742721,2,34,9409,1,37
49321,0.5399682371625198,4,94,9347,1,95
16559,0.20645844362096347,2,35,9408,1,16
213171,0.2223398623610376,2,38,9405,1,38
49340,0.14822657490735838,2,24,9419,1,21
49342,0.12175754367390154,2,19,9424,1,22
213183,0.05293806246691371,2,6,9437,1,7
213188,0.11646373742721017,2,18,9425,1,21
213201,0.2699841185812599,2,47,9396,1,53
49362,0.39174166225516144,2,70,9373,1,50
213204,0.15881418740074113,2,26,9417,1,29
213205,0.2911593435680254,2,51,9392,1,30
49367,0.3652726310217046,2,65,9378,1,61
49368,0.22763366860772896,2,39,9404,1,34
49375,0.6776071995764955,2,124,9319,1,121
213216,0.19057702488088937,2,32,9411,1,32
49377,0.11646373742721017,2,18,9425,1,17
213234,0.185283218634198,2,31,9412,1,34
49403,0.21175224986765484,2,36,9407,1,35
16637,1.053467443091583,3,193,9249,1,203
49415,0.4499735309687665,2,81,9362,1,78
16652,0.1111699311805188,2,17,9426,1,17
49420,1.799894123875066,2,336,9107,1,914
49425,0.5346744309158284,2,97,9346,1,98
49434,2.3133933298041294,2,433,9010,1,405
49436,0.15881418740074113,3,24,9418,1,26
213279,0.32292218104817366,2,57,9386,1,55
213281,0.17469560614081525,3,27,9415,1,29
49453,0.8099523557437798,2,149,9294,1,156
16685,0.19057702488088937,2,32,9411,1,38
213293,0.026469031233456855,2,1,9442,1,3
49458,0.1111699311805188,2,17,9426,1,16
49463,0.5929062996294335,2,108,9335,1,108
16696,0.1641079936474325,2,27,9416,1,37
213307,0.513499205929063,2,93,9350,1,90
49476,0.13763896241397564,2,22,9421,1,23
49478,0.10058231868713605,2,15,9428,1,16
16713,0.17469560614081525,2,29,9414,1,54
49489,0.285865537321334,2,50,9393,1,46
49490,0.41291688724192693,2,74,9369,1,73
16735,3.7586024351508733,2,706,8737,1,932
49505,0.8152461619904712,3,148,9294,1,151
49524,0.31762837480148226,2,56,9387,1,35
49528,0.08470089994706194,2,12,9431,1,14
213369,0.15352038115404976,2,25,9418,1,24
49531,0.20645844362096347,2,35,9408,1,35
213372,0.1323451561672843,2,21,9422,1,22
213373,0.6829010058231869,2,125,9318,1,121
49535,0.17469560614081525,2,29,9414,1,29
213376,0.11646373742721017,2,18,9425,1,21
49542,0.1111699311805188,2,17,9426,1,14
49544,28.157755426151404,2,5315,4128,1,6635
213387,0.12705134992059292,2,20,9423,1,19
213392,0.27527792482795127,2,48,9395,1,46
213396,0.142932768660667,2,23,9420,1,21
16800,0.1323451561672843,2,21,9422,1,21
49572,0.39703546850185284,2,71,9372,1,71
49581,0.328215987294865,2,58,9385,1,80
49584,0.2646903123345686,2,46,9397,1,46
49585,0.28057173107464267,2,49,9394,1,47
49600,0.8575966119640022,2,158,9285,1,169
49605,7.7342509264160935,3,1455,7987,1,1431
49627,0.328215987294865,2,58,9385,1,56
49633,0.12175754367390154,2,19,9424,1,15
49640,0.142932768660667,2,23,9420,1,23
16880,0.19587083112758072,2,33,9410,1,15
49653,0.5558496559025939,2,101,9342,1,101
49673,3.4674430915828482,2,651,8792,1,774
49675,0.142932768660667,2,23,9420,1,22
16912,0.12705134992059292,2,20,9423,1,20
49685,0.7676019057702488,2,141,9302,1,126
16921,0.35468501852832185,2,63,9380,1,52
49690,0.35997882477501325,2,64,9379,1,45
49703,0.10058231868713605,2,15,9428,1,12
49709,1.6040232927474853,2,299,9144,1,351
49718,0.43409211222869243,2,78,9365,1,78
49724,0.1641079936474325,2,27,9416,1,27
49730,0.10058231868713605,2,15,9428,1,15
49743,0.11646373742721017,2,18,9425,1,23
49747,0.12175754367390154,2,19,9424,1,18
49763,0.21175224986765484,2,36,9407,1,36
49769,0.19587083112758072,2,33,9410,1,30
49770,0.2382212811011117,2,41,9402,1,35
49776,0.10058231868713605,2,15,9428,1,15
49779,0.13763896241397564,2,22,9421,1,19
17017,0.1323451561672843,2,21,9422,1,20
49791,0.06881948120698782,2,9,9434,1,9
49800,0.8152461619904712,3,148,9294,1,195
49808,0.8311275807305453,3,151,9291,1,154
49813,0.21175224986765484,2,36,9407,1,32
49820,0.4552673372154579,2,82,9361,1,83
49821,0.13763896241397564,2,22,9421,1,22
49823,0.4499735309687665,2,81,9362,1,80
49828,0.058231868713605084,2,7,9436,1,10
49830,0.13763896241397564,2,22,9421,1,23
17072,0.3440974060349391,2,61,9382,1,79
49849,0.328215987294865,2,58,9385,1,65
17088,0.5293806246691372,2,96,9347,1,81
49870,0.5082053996823717,2,92,9351,1,95
17117,0.6193753308628904,3,111,9331,1,114
49888,0.08999470619375331,2,13,9430,1,13
49902,0.14822657490735838,2,24,9419,1,25
49910,0.5611434621492853,3,100,9342,1,100
17143,0.06881948120698782,2,9,9434,1,13
49920,0.41291688724192693,2,74,9369,1,53
49925,0.10587612493382742,2,16,9427,1,16
49933,0.19587083112758072,2,33,9410,1,33
49941,0.08999470619375331,2,13,9430,1,15
49954,0.142932768660667,2,23,9420,1,24
49963,0.08999470619375331,2,13,9430,1,16
49981,1.1805187930121757,3,217,9225,1,228
49983,0.27527792482795127,2,48,9395,1,45
17222,0.4023292747485442,3,70,9372,1,100
50009,0.17469560614081525,2,29,9414,1,26
50010,0.41821069348861833,2,75,9368,1,66
50016,0.058231868713605084,2,7,9436,1,10
50017,0.07411328745367919,2,10,9433,1,8
50020,0.5770248808893594,3,103,9339,1,111
50023,0.2911593435680254,2,51,9392,1,50
50030,0.10058231868713605,2,15,9428,1,15
50050,0.32292218104817366,2,57,9386,1,57
50060,0.23292747485442034,2,40,9403,1,39
50061,0.7781895182636316,3,141,9301,1,120
50072,0.5558496559025939,2,101,9342,1,101
17306,0.19057702488088937,2,32,9411,1,15
50078,0.39703546850185284,2,71,9372,1,50
50083,0.7199576495500265,2,132,9311,1,133
50087,0.1641079936474325,2,27,9416,1,26
17328,0.08470089994706194,2,12,9431,1,11
50104,0.06352567496029646,2,8,9435,1,7
50113,0.2223398623610376,2,38,9405,1,32
50115,0.10058231868713605,2,15,9428,1,19
50124,0.30174695606140817,2,53,9390,1,64
50131,0.185283218634198,2,31,9412,1,46
17378,0.4499735309687665,2,81,9362,1,195
50153,0.06352567496029646,2,8,9435,1,15
50157,0.1323451561672843,2,21,9422,1,20
50158,0.09528851244044469,2,14,9429,1,15
50169,0.185283218634198,2,31,9412,1,30
17408,0.6087877183695076,2,111,9332,1,120
50182,0.13763896241397564,2,22,9421,1,25
50183,0.13763896241397564,2,22,9421,1,18
50187,0.16940179989412388,2,28,9415,1,27
17439,0.12705134992059292,2,20,9423,1,46
17440,0.037056643726839596,2,3,9440,1,4
17451,0.6193753308628904,2,113,9330,1,132
50222,0.1641079936474325,2,27,9416,1,25
50241,0.10587612493382742,2,16,9427,1,23
17473,0.07940709370037057,2,11,9432,1,13
50245,0.8152461619904712,2,150,9293,1,158
17477,0.11646373742721017,2,18,9425,1,32
17483,0.07940709370037057,2,11,9432,1,16
50254,0.185283218634198,2,31,9412,1,35
50258,0.1111699311805188,2,17,9426,1,16
17492,0.09528851244044469,2,14,9429,1,18
17494,0.8470089994706194,2,156,9287,1,204
50263,0.7517204870301747,2,138,9305,1,212
50265,0.10058231868713605,2,15,9428,1,19
50266,0.7623080995235575,2,140,9303,1,122
50272,0.7993647432503971,2,147,9296,1,147
17511,0.33880359978824776,2,60,9383,1,52
17514,0.10587612493382742,2,16,9427,1,18
50287,0.13763896241397564,2,22,9421,1,24
50293,0.37586024351508734,2,67,9376,1,58
50295,0.7305452620434092,2,134,9309,1,114
50299,0.08470089994706194,2,12,9431,1,15
50300,6.416093170989941,2,1208,8235,1,1098
17534,0.15881418740074113,2,26,9417,1,29
17535,0.10058231868713605,2,15,9428,1,14
50304,5.05558496559026,2,951,8492,1,928
17537,0.07940709370037057,2,11,9432,1,12
17538,0.20645844362096347,2,35,9408,1,6
50309,0.614081524616199,2,112,9331,1,128
50313,0.13763896241397564,2,22,9421,1,24
17547,0.22763366860772896,2,39,9404,1,56
50316,0.9158284806776072,3,167,9275,1,172
17554,0.08999470619375331,2,13,9430,1,16
50324,0.3493912122816305,2,62,9381,1,57
17557,1.1064055055584965,2,205,9238,1,290
17559,0.1111699311805188,2,17,9426,1,19
50340,0.65643197458973,3,118,9324,1,122
17579,0.19587083112758072,2,33,9410,1,20
50352,0.6352567496029645,2,116,9327,1,116
50372,0.2011646373742721,2,34,9409,1,13
50384,1.2069878242456327,3,222,9220,1,262
17625,0.17469560614081525,2,29,9414,1,37
50398,0.12175754367390154,2,19,9424,1,18
17635,0.06352567496029646,2,8,9435,1,9
17639,11.492853361566967,3,2165,7277,1,2070
50418,0.12175754367390154,2,19,9424,1,20
17660,0.19057702488088937,2,32,9411,1,36
17665,0.2223398623610376,3,36,9406,1,100
17666,0.142932768660667,2,23,9420,1,26
17670,0.24880889359449443,2,43,9400,1,14
17671,0.058231868713605084,2,7,9436,1,4
50448,0.15881418740074113,2,26,9417,1,26
17682,0.13763896241397564,2,22,9421,1,22
17683,0.12705134992059292,2,20,9423,1,22
17685,0.142932768660667,2,23,9420,1,22
17686,0.2011646373742721,2,34,9409,1,38
50467,0.11646373742721017,2,18,9425,1,14
50469,0.7305452620434092,3,132,9310,1,115
50471,0.05293806246691371,2,6,9437,1,7
50472,0.1111699311805188,2,17,9426,1,19
50473,0.2011646373742721,2,34,9409,1,34
17705,0.11646373742721017,2,18,9425,1,23
17707,0.1111699311805188,2,17,9426,1,19
17709,0.17998941238750663,2,30,9413,1,53
17718,0.05293806246691371,2,6,9437,1,6
50488,0.12175754367390154,2,19,9424,1,20
50489,0.5876124933827422,2,107,9336,1,83
17726,0.07940709370037057,2,11,9432,1,11
17727,0.04235044997353097,2,4,9439,1,15
50509,1.794600317628375,3,333,9109,1,334
50522,0.8946532556908418,2,165,9278,1,146
50533,0.7834833245103229,3,142,9300,1,128
17766,0.10058231868713605,2,15,9428,1,24
50538,0.12705134992059292,2,20,9423,1,19
50554,0.22763366860772896,2,39,9404,1,39
17806,0.06881948120698782,2,9,9434,1,31
17809,0.06881948120698782,2,9,9434,1,11
50577,0.08470089994706194,2,12,9431,1,12
50581,0.9687665431445209,3,177,9265,1,220
17826,0.03176283748014823,2,2,9441,1,5
17828,0.1641079936474325,2,27,9416,1,39
50598,0.2223398623610376,2,38,9405,1,39
50599,0.11646373742721017,2,18,9425,1,17
50601,0.25410269984118583,2,44,9399,1,43
50606,0.29645314981471677,2,52,9391,1,76
50620,0.31762837480148226,2,56,9387,1,56
50624,0.370566437268396,2,66,9377,1,49
50625,0.11646373742721017,2,18,9425,1,18
50628,2.535733192165167,2,475,8968,1,458
50629,9.650608787718369,3,1817,7625,1,1747
50636,0.1641079936474325,2,27,9416,1,26
17884,0.021175224986765485,2,0,9443,1,6
17885,0.037056643726839596,2,3,9440,1,9
50655,0.30174695606140817,2,53,9390,1,54
50661,0.12705134992059292,2,20,9423,1,16
148968,0.4446797247220752,2,80,9363,1,82
17898,0.1111699311805188,2,17,9426,1,18
148971,0.2382212811011117,2,41,9402,1,41
50673,6.363155108523028,2,1198,8245,1,1158
17922,0.5558496559025939,4,97,9344,1,146
17924,0.24880889359449443,2,43,9400,1,27
50695,0.12705134992059292,2,20,9423,1,20
50698,0.15352038115404976,2,25,9418,1,23
17931,0.11646373742721017,2,18,9425,1,18
17934,0.10587612493382742,2,16,9427,1,15
17939,0.10058231868713605,2,15,9428,1,18
50716,0.15352038115404976,2,25,9418,1,24
17948,0.07940709370037057,2,11,9432,1,11
17955,0.1111699311805188,2,17,9426,1,19
17958,0.13763896241397564,2,22,9421,1,23
17961,0.285865537321334,2,50,9393,1,34
50737,0.2911593435680254,2,51,9392,1,49
149042,0.08999470619375331,2,13,9430,1,13
17975,0.07940709370037057,2,11,9432,1,13
17976,0.15352038115404976,2,25,9418,1,25
17978,0.2593965060878772,2,45,9398,1,50
17984,0.24880889359449443,2,43,9400,1,27
50754,0.06881948120698782,2,9,9434,1,9
17990,0.08999470619375331,2,13,9430,1,13
17993,0.08999470619375331,2,13,9430,1,15
17995,0.13763896241397564,3,20,9422,1,87
50763,4.107993647432504,2,772,8671,1,701
17996,0.17469560614081525,2,29,9414,1,21
18001,1.0217046056114347,3,187,9255,1,179
18002,0.1111699311805188,2,17,9426,1,46
18004,0.2011646373742721,2,34,9409,1,4
50775,0.17469560614081525,2,29,9414,1,29
50776,0.142932768660667,2,23,9420,1,24
50812,0.614081524616199,2,112,9331,1,112
18046,0.142932768660667,2,23,9420,1,34
50823,0.46056114346214927,2,83,9360,1,81
18059,1.0058231868713605,3,184,9258,1,178
18068,0.08999470619375331,2,13,9430,1,16
50837,0.7040762308099524,3,127,9315,1,132
18070,0.08999470619375331,2,13,9430,1,15
18077,0.1323451561672843,2,21,9422,1,23
18081,0.15352038115404976,2,25,9418,1,26
50858,0.6034939121228163,2,110,9333,1,110
18094,0.07940709370037057,2,11,9432,1,11
50867,0.2223398623610376,2,38,9405,1,42
18103,0.06881948120698782,3,7,9435,1,9
18106,11.810481736368448,3,2225,7217,1,2140
50877,1.96929592376919,2,368,9075,1,395
18112,0.04235044997353097,2,4,9439,1,4
149186,0.04235044997353097,2,4,9439,1,6
18119,0.2382212811011117,2,41,9402,1,48
18121,0.11646373742721017,2,18,9425,1,21
50889,0.5187930121757544,2,94,9349,1,77
18125,0.10058231868713605,2,15,9428,1,14
18126,0.14822657490735838,2,24,9419,1,27
18129,0.11646373742721017,2,18,9425,1,19
50898,0.12175754367390154,2,19,9424,1,19
18131,0.07940709370037057,2,11,9432,1,11
18135,0.12175754367390154,2,19,9424,1,21
50903,0.285865537321334,2,50,9393,1,52
50911,0.17469560614081525,2,29,9414,1,25
50916,0.08999470619375331,2,13,9430,1,14
50917,0.41821069348861833,2,75,9368,1,72
18150,0.13763896241397564,2,22,9421,1,22
149223,0.04764425622022234,2,5,9438,1,7
50923,0.6829010058231869,2,125,9318,1,124
18156,0.026469031233456855,2,1,9442,1,5
149233,0.04764425622022234,2,5,9438,1,7
149251,0.05293806246691371,2,6,9437,1,7
50947,0.06881948120698782,2,9,9434,1,10
18182,0.06352567496029646,2,8,9435,1,8
18186,0.03176283748014823,2,2,9441,1,4
18187,0.2011646373742721,2,34,9409,1,41
149268,0.17469560614081525,2,29,9414,1,14
18200,0.10058231868713605,2,15,9428,1,27
18206,0.06352567496029646,2,8,9435,1,9
18218,0.058231868713605084,2,7,9436,1,8
149290,0.19587083112758072,2,33,9410,1,34
18229,0.15352038115404976,3,23,9419,1,139
51001,0.185283218634198,2,31,9412,1,32
149316,0.04235044997353097,2,4,9439,1,3
51013,0.15881418740074113,2,26,9417,1,24
149318,0.09528851244044469,2,14,9429,1,4
149319,0.037056643726839596,2,3,9440,1,5
18260,0.12705134992059292,2,20,9423,1,25
51028,0.2646903123345686,2,46,9397,1,52
149335,0.08470089994706194,2,12,9431,1,4
18264,0.058231868713605084,2,7,9436,1,10
51032,0.16940179989412388,2,28,9415,1,26
18268,0.13763896241397564,2,22,9421,1,23
149340,0.026469031233456855,2,1,9442,1,3
18274,0.10587612493382742,2,16,9427,1,18
51043,0.5558496559025939,2,101,9342,1,104
18278,0.12175754367390154,2,19,9424,1,23
51048,0.48173636844891476,2,87,9356,1,86
18282,0.12705134992059292,2,20,9423,1,20
18283,0.4923239809422975,2,89,9354,1,90
51050,0.6723133933298041,2,123,9320,1,122
51055,0.5982001058761249,2,109,9334,1,90
149360,0.03176283748014823,2,2,9441,1,4
149359,0.08999470619375331,2,13,9430,1,7
51058,0.14822657490735838,2,24,9419,1,21
51060,0.1323451561672843,2,21,9422,1,22
149364,0.037056643726839596,2,3,9440,1,4
149369,0.06352567496029646,2,8,9435,1,5
51069,0.1641079936474325,2,27,9416,1,23
51077,0.14822657490735838,2,24,9419,1,25
51087,0.25410269984118583,2,44,9399,1,54
51088,3.6368448914769718,2,683,8760,1,665
51092,0.15881418740074113,2,26,9417,1,27
149400,0.037056643726839596,2,3,9440,1,5
18351,0.10058231868713605,2,15,9428,1,26
51132,0.17998941238750663,2,30,9413,1,29
149440,0.06881948120698782,2,9,9434,1,9
51155,0.2382212811011117,2,41,9402,1,24
18390,0.10587612493382742,2,16,9427,1,18
51159,0.43409211222869243,2,78,9365,1,76
51167,0.8523028057173108,3,155,9287,1,138
18403,0.5240868184224458,2,95,9348,1,299
51175,0.2382212811011117,2,41,9402,1,21
51178,0.28057173107464267,2,49,9394,1,56
149485,0.09528851244044469,2,14,9429,1,13
51184,6.881948120698782,3,1294,8148,1,1306
51185,15.706723133933298,3,2961,6481,1,3501
18419,0.04235044997353097,2,4,9439,1,7
18422,0.07940709370037057,2,11,9432,1,13
18424,0.06352567496029646,2,8,9435,1,7
51198,0.22763366860772896,2,39,9404,1,37
51200,0.24880889359449443,2,43,9400,1,38
149513,0.14822657490735838,2,24,9419,1,28
149522,0.29645314981471677,2,52,9391,1,37
18450,0.24880889359449443,2,43,9400,1,50
51218,0.12705134992059292,2,20,9423,1,21
51224,0.12175754367390154,2,19,9424,1,14
149546,0.058231868713605084,2,7,9436,1,9
51248,0.15352038115404976,2,25,9418,1,24
51262,0.22763366860772896,2,39,9404,1,37
51263,0.4287983059820011,2,77,9366,1,56
51269,0.30174695606140817,2,53,9390,1,58
149576,0.07411328745367919,2,10,9433,1,7
51290,0.2223398623610376,2,38,9405,1,15
51297,0.12175754367390154,2,19,9424,1,19
18530,0.1641079936474325,2,27,9416,1,31
51300,0.058231868713605084,2,7,9436,1,7
51310,0.7517204870301747,3,136,9306,1,117
42763,0.07940709370037057,2,11,9432,1,15
51324,0.5611434621492853,3,100,9342,1,100
51326,0.39174166225516144,2,70,9373,1,52
51329,0.08999470619375331,2,13,9430,1,11
51333,0.39174166225516144,2,70,9373,1,72
18568,0.1111699311805188,2,17,9426,1,17
51341,0.17998941238750663,2,30,9413,1,30
51343,0.6034939121228163,3,108,9334,1,107
149663,0.03176283748014823,2,2,9441,1,4
149665,0.05293806246691371,2,6,9437,1,6
42773,0.14822657490735838,2,24,9419,1,27
149667,0.04764425622022234,2,5,9438,1,5
18596,0.06352567496029646,2,8,9435,1,8
149670,0.06352567496029646,2,8,9435,1,5
149671,0.04235044997353097,2,4,9439,1,3
149675,0.058231868713605084,2,7,9436,1,8
51375,0.5505558496559025,2,100,9343,1,105
51380,0.12705134992059292,2,20,9423,1,22
18616,0.15881418740074113,2,26,9417,1,24
51395,0.285865537321334,2,50,9393,1,55
51399,0.12175754367390154,2,19,9424,1,21
149704,0.21704605611434621,2,37,9406,1,6
51402,0.571731074642668,3,102,9340,1,102
149707,0.06352567496029646,2,8,9435,1,6
149712,0.026469031233456855,2,1,9442,1,3
51409,0.46056114346214927,2,83,9360,1,81
149714,0.03176283748014823,2,2,9441,1,4
51408,0.08999470619375331,2,13,9430,1,15
18647,0.21175224986765484,2,36,9407,1,17
149720,0.12175754367390154,2,19,9424,1,7
149723,0.16940179989412388,2,28,9415,1,18
51430,0.25410269984118583,2,44,9399,1,45
51437,0.21704605611434621,2,37,9406,1,34
18676,0.6829010058231869,2,125,9318,1,108
149749,0.04764425622022234,2,5,9438,1,4
149752,0.04235044997353097,2,4,9439,1,3
149758,0.021175224986765485,2,0,9443,1,3
51464,0.11646373742721017,2,18,9425,1,20
51465,0.22763366860772896,2,39,9404,1,29
51468,1.0322922181048173,3,189,9253,1,168
51477,0.12705134992059292,2,20,9423,1,19
149785,0.08470089994706194,2,12,9431,1,12
51483,0.6881948120698782,4,122,9319,1,123
51484,0.29645314981471677,2,52,9391,1,30
51492,0.3864478560084701,2,69,9374,1,66
51500,0.15881418740074113,2,26,9417,1,36
51514,0.29645314981471677,2,52,9391,1,51
51519,0.8470089994706194,2,156,9287,1,172
51531,0.5664372683959767,3,101,9341,1,98
149851,0.07411328745367919,2,10,9433,1,9
18779,0.09528851244044469,2,14,9429,1,30
51553,0.4552673372154579,2,82,9361,1,82
51561,0.6458443620963473,2,118,9325,1,100
51569,0.33350979354155635,2,59,9384,1,40
149880,0.04235044997353097,2,4,9439,1,4
51579,0.11646373742721017,2,18,9425,1,18
51580,0.3493912122816305,2,62,9381,1,46
51582,0.1641079936474325,2,27,9416,1,28
149897,0.037056643726839596,2,3,9440,1,3
51596,0.08470089994706194,2,12,9431,1,8
51601,0.23292747485442034,2,40,9403,1,24
51603,0.35468501852832185,2,63,9380,1,63
149909,0.026469031233456855,2,1,9442,1,3
149915,0.04235044997353097,2,4,9439,1,3
149917,0.037056643726839596,2,3,9440,1,3
51616,0.05293806246691371,2,6,9437,1,7
149920,0.05293806246691371,2,6,9437,1,5
149934,0.08470089994706194,2,12,9431,1,9
149938,0.05293806246691371,2,6,9437,1,4
51635,0.12175754367390154,2,19,9424,1,21
149946,0.09528851244044469,2,14,9429,1,5
18888,0.2699841185812599,2,47,9396,1,27
149963,0.037056643726839596,2,3,9440,1,4
149972,0.07940709370037057,2,11,9432,1,5
51669,0.142932768660667,2,23,9420,1,24
149981,0.04235044997353097,2,4,9439,1,5
